2020-12-08 15:37:14,"Which books are occupying your time these days?

Berkshire Hathaway HomeServices Texas Realty | 512.483.6000… https://t.co/f7EN0cl5To"
2020-12-08 15:27:31,"Jon Ossoff has up to $250k invested in natural gas and coal holding company Berkshire Hathaway, the 13th largest to… https://t.co/O4iOSDZFwH"
2020-12-08 15:27:06,"Warren Buffett's $90 billion Apple stake is now 43% of Berkshire Hathaway's entire stock portfolio

$AAPL

https://t.co/cus3dK9P6K"
2020-12-08 15:24:44,"New article: ""Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy."" has been pub… https://t.co/DMGjuVqCDf"
2020-12-08 15:20:42,Ready for a change? This 4 BD/ 2 BA in Fargo won't be on the market long.  https://t.co/qE4xQl7RbQ  Berkshire Hatha… https://t.co/BjRHg9uHc9
2020-12-08 15:19:17,Buying Berkshire Hathaway here is a derivative play on the 5G supercycle and data marketplace shift
2020-12-08 15:16:34,"Choosing me for your 🏠 needs is the start of something special! 

Berkshire Hathaway Home Services PenFed Realty 
1… https://t.co/5lcx5SE4Nh"
2020-12-08 15:15:06,BERKSHIRE HATHAWAY. VOTE!
2020-12-08 15:12:04,"Rob Rosa &amp; Associates of Berkshire Hathaway HomeServices New England Properties
https://t.co/0D9CEVlUFG"
2020-12-08 15:10:27,"Berkshire Hathaway HomeServices Platinum Realty Group is growing! Please welcome Magaly Linares, Realtor at BHHS Pl… https://t.co/MiaDJ5TN8W"
2020-12-08 14:59:32,"RT @xgohub: Value of #Stock Own by Berkshire Hathaway in each Company as of Sep 29, 2020

($ Billion)

🔴 $109.3bn 💰 Apple

🔴 $24.3bn 💰 Bank…"
2020-12-08 14:57:02,"RT @xgohub: Value of #Stock Own by Berkshire Hathaway in each Company as of Sep 29, 2020

($ Billion)

🔴 $109.3bn 💰 Apple

🔴 $24.3bn 💰 Bank…"
2020-12-08 14:55:30,"Value of #Stock Own by Berkshire Hathaway in each Company as of Sep 29, 2020

($ Billion)

🔴 $109.3bn 💰 Apple

🔴 $2… https://t.co/UoYU2RaHTK"
2020-12-08 14:54:33,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 14:54:20,"Letter to shareholders 2018 from Berkshire Hathaway by Warren E. Buffett
📄 Berkshire earned $4.0 billion in 2018 ut… https://t.co/wXoOqleJKM"
2020-12-08 14:43:35,Such a humbling moment to come home and find this!!! Love Berkshire Hathaway and I love providing the LEGENDARY exp… https://t.co/JgXvR4NoAt
2020-12-08 14:41:12,Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy.  https://t.co/2UXHi0EEi3 via @BarronsOnline
2020-12-08 14:35:15,The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire… https://t.co/2NqM4gxFYr
2020-12-08 14:26:14,"#Bitcoin = $2630.97 (+163.10%)

S&amp;P500 Index Fund $SPY = $1132.89 (+13.60%)

Berkshire Hathaway $BRK.A… https://t.co/5R0qJUWiWy"
2020-12-08 14:25:14,"Are you a fan of stainless steel appliances in the kitchen? They can be a simple, albeit somewhat expensive, way to… https://t.co/SQYX7jJu2J"
2020-12-08 14:22:03,The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire… https://t.co/Wzv5Yge8Vq
2020-12-08 14:17:07,@BarrySilbert Berkshire Hathaway
2020-12-08 14:16:42,"How important is it for your next home to have a big yard?

Courtney Moody
Berkshire Hathaway HS Home Team Realty… https://t.co/1qSCnW64Qe"
2020-12-08 14:08:40,RT @businessinsider: The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire Ha…
2020-12-08 14:08:04,The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire… https://t.co/7JFswbJ9vI
2020-12-08 14:06:32,The '#WarrenBuffettofbonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire H… https://t.co/mRCtOGg6nO
2020-12-08 14:06:13,"Tesla's market cap of $555 billion is now higher than that of Warren Buffett's Berkshire Hathaway, which stands at… https://t.co/rmoa1v9B7F"
2020-12-08 14:05:28,RT @businessinsider: The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire Ha…
2020-12-08 14:04:24,RT @businessinsider: The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire Ha…
2020-12-08 14:04:17,The 'Warren Buffett of bonds' is stepping back from managing portfolios. He has plenty in common with the Berkshire… https://t.co/zt7ClQOZIR
2020-12-08 14:00:24,"New article: ""Kelly Giurbino joins Berkshire Hathaway in Rim Country | News"" has been published on Fintech Zoom -… https://t.co/NVMZbPbsc1"
2020-12-08 13:59:06,"Check out this listing! 3554 Ocean Drive #904S, Vero Beach, FL, 32963 

$825,000 | 2 Beds | 2 Baths | 1112 sq. ft.… https://t.co/VSGKkMPimR"
2020-12-08 13:47:56,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 13:43:39,Good Tuesday Morning! Ready to teach day one of F.O.C.U.S. Class! #focus #bhhs #reinstructor #focus @garealtors1920… https://t.co/dlWZsKeSWm
2020-12-08 13:40:19,"#GeorgetownTx #Austin #RealEstate #Home #BerkshireHathaway Want a pool, maybe some land, custom home with a kitchen… https://t.co/vV81GKLBys"
2020-12-08 13:37:03,"NEVER buy a ""manufactured"" home!  Clayton Homes (a Berkshire Hathaway company) is just a cheap-built mobile home wh… https://t.co/UxNWS4iTTx"
2020-12-08 13:30:00,"Today, IMS is pleased to announce that we have been selected by Berkshire Hathaway GUARD Insurance Companies, for a… https://t.co/RaCCelzVZm"
2020-12-08 12:57:30,Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. https://t.co/JHVRllzTI4… https://t.co/qnrkn3OxJd
2020-12-08 12:56:45,Just posted a photo @ Berkshire Hathaway HomeServices Chaplin Williams Realty https://t.co/10RlyDn4rn
2020-12-08 12:44:31,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 12:37:03,Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. https://t.co/K7SSKGLMf8
2020-12-08 12:36:36,RT @DS_Analytics: Berkshire Hathaway GUARD Insurance Companies Selects IMS for Commercial Fleet Insurance Telematics Program - GlobeNewswir…
2020-12-08 12:28:09,RT @DS_Analytics: Berkshire Hathaway GUARD Insurance Companies Selects IMS for Commercial Fleet Insurance Telematics Program - GlobeNewswir…
2020-12-08 12:27:18,Berkshire Hathaway GUARD Insurance Companies Selects IMS for Commercial Fleet Insurance Telematics Program - GlobeN… https://t.co/dZcGUW0NgP
2020-12-08 12:22:13,"https://t.co/rp3ztHIBcn 
Top 10 Largest Brands of the World in 2020
1. Apple: $1.9T
2. Saudi Aramco: $1.8T
3. Micro… https://t.co/qYiJKLrRM7"
2020-12-08 12:15:41,"Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. https://t.co/tFW8TJ6Q6t 

#businessNews #WallSt"
2020-12-08 12:09:37,We have you covered. The Andy Esbenshade Team has ranked in the top 1% of Berkshire Hathaway. When your thinking of… https://t.co/mnwKWvN6Ed
2020-12-08 12:08:25,"The conglomerate has many economically sensitive, U.S.-focused subsidiaries that stand to benefit from a recovery https://t.co/dZQkDDrq6l"
2020-12-08 12:08:11,▶︎ Shares of Warren Buffett’s Berkshire Hathaway Still Underperform. Why It’s Time to Buy. https://t.co/YdFHFfJBeP… https://t.co/ewR4jad2Uu
2020-12-08 12:00:20,Licensed Real Estate Agent with Berkshire Hathaway HomeServices PenFed Realty https://t.co/JnLsQFG3z2
2020-12-08 11:55:03,"5 Traits of Successful People:

""Here are just a few from above average entrepreneurs, from Amazon founder Jeff Bez… https://t.co/gkSQ1BzEEJ"
2020-12-08 11:41:08,"@PonyProdWTVY Hey, Sean! Out of curiosity, have you (and the other staff at channel 4) ever heard of a cartoon call… https://t.co/UaNRXoqfRv"
2020-12-08 11:39:59,#SmeadValueFund top sales in #Q32020. Read about #Berkshire Hathaway Inc. $BRK.A s trade at  https://t.co/rFerR4SgUF
2020-12-08 11:16:19,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 11:13:14,"Networth Fact of the day: Steve Zilberman, Berkshire Hathaway, $2."
2020-12-08 11:07:37,"Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1… https://t.co/dValUzWDVk"
2020-12-08 10:09:49,"""Strong"" not enough to describe #Taiwan's tech industry performance in 2020 (especially its semiconductor firms).… https://t.co/JjqjZrJGVW"
2020-12-08 10:06:00,@BTCDumbledore @pierre_rochard I've read a few of the biographies as well. Snowball is excellent. I've even been to… https://t.co/RQ8llotpmR
2020-12-08 10:00:43,"Leverage among largest #financials #bank #insurance $XLF
1. 🇺🇸 BERKSHIRE HATHAWAY I. $BRK.B: 2.0
2. 🇺🇸 JPMORGAN CHA… https://t.co/yHQjeq64Ta"
2020-12-08 09:53:58,"Our #mezzanine expertise is at your disposal
With the strength of the global @MiTekInc brand – part of Berkshire Ha… https://t.co/489LG74Tlv"
2020-12-08 09:46:05,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 09:28:25,@ForeignPolicy @MatthewKroenig @DAlexBlumenthal 5 $100 Billion Stocks Not Worth a Dime of Your Money: #1 Berkshire… https://t.co/BzZ4X3Zf8M
2020-12-08 08:51:36,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 08:37:11,"Berkshire Hathaway HomeServices Homesale Realty wants a Real Estate Professional in Schuylkill Haven, PA: https://t.co/sc6n6ggJg3"
2020-12-08 07:42:41,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 07:18:03,"RT @packyM: There’s no company like Tencent.

It’s elements of Facebook, PayPal, Nintendo, Spotify, Netflix, and Shopify all rolled into on…"
2020-12-08 06:57:54,@jjokerst See you @ 25 PPS for $NLOK. Consumer cybersecurity has several revenue and cost synergies with many indus… https://t.co/WVx016Zr4W
2020-12-08 06:56:05,"RT @awilkinson: Selling your company is a nightmare. 

We know because we spent years having our time wasted by PE firms who spent months w…"
2020-12-08 06:16:35,"RT @anandchokshi19: World's most expensive stock :

You will need 2.5 Cr to buy 1 share of Berkshire Hathaway."
2020-12-08 06:14:22,"RT @NagatoDharma: Warren Buffet's @NVenergy ($3b rev), subsidiary of Berkshire Hathaway Energy ($17.5b rev), is partnered with $EWT.

Can y…"
2020-12-08 06:11:25,@7Innovator Berkshire Hathaway
2020-12-08 06:01:32,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 06:00:45,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 05:59:33,Investment Latour: The Swedish Berkshire Hathaway https://t.co/FpkMVaAhBQ
2020-12-08 05:57:45,"Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1… https://t.co/TlpH85Dzkw"
2020-12-08 05:48:08,"RT @AssaadRazzouk: Insurance companies are doing a terrible job in fight against #climate change. Top 10 Worst:

10 Tokio Marine (Japan)
9…"
2020-12-08 05:33:17,"RT @anandchokshi19: World's most expensive stock :

You will need 2.5 Cr to buy 1 share of Berkshire Hathaway."
2020-12-08 05:09:27,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 05:08:30,Ian Musk—and said we kick you to resist investing! Berkshire Hathaway kryptonite …
2020-12-08 04:46:33,RT @SeekingAlpha: $IVTBF - Investment Latour: The Swedish Berkshire Hathaway. https://t.co/EtAPv3l0GP #markets #business #finance
2020-12-08 04:44:09,"Schweiter Oeth is the owner of a real estate staging company, The Well Kept Home. https://t.co/rDvRSeBixN"
2020-12-08 04:43:58,$IVTBF - Investment Latour: The Swedish Berkshire Hathaway. https://t.co/EtAPv3l0GP #markets #business #finance
2020-12-08 04:43:33,"RT @statistics_feed: Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1,28…"
2020-12-08 04:22:07,"Most Valuable Companies in the World 2020 (billions): 
1. Saudi Aramco - $1,685
2. Microsoft - $1,359
3. Apple - $1… https://t.co/ZeWk4l0aLN"
2020-12-08 03:43:01,"“What I always say is, ‘Do every job you’re in like you’re going to do it for the rest of your life, and demonstrat… https://t.co/xa2zAhxpy6"
2020-12-08 03:28:10,"Wells Fargo Is Up 22% Over the Past Month. Who’s Buying?

More: https://t.co/IgMCIg1ZHA

In the first three months… https://t.co/EWIg4hIVaS"
2020-12-08 02:51:15,"RT @StockingStocks: World's most expensive stock :

You will need  Aprox 2.5 Cr to buy 1 share of Berkshire Hathaway.
@AmitabhJha3 https://…"
2020-12-08 02:50:57,"According to filings on Friday in Manhattan federal court, Energizer Holdings Inc and Duracell, the battery unit of… https://t.co/eWZH7WOhrJ"
2020-12-08 02:49:56,"$MVIS If you don’t find a way to make money while you sleep, you will work until you die.

Warren Buffett
CEO OF BERKSHIRE HATHAWAY"
2020-12-08 02:41:31,RT @specialenmity: @barrysilbert @Grayscale The only flaw with their strategy is they arent berkshire Hathaway with &gt; 150 billion in cash.…
2020-12-08 02:37:33,"Let's make your home ownership dreams come true!
Tori Heard, REALTOR - Berkshire Hathaway HomeServices Gateway Real… https://t.co/I5G0z6aYc3"
2020-12-08 02:37:32,"Apply this quote to both your short and long-term goals, and you will feel more confident about them. #Motivation
B… https://t.co/U5zmUeiFlM"
2020-12-08 02:29:31,"It would be the 8th largest company in the index, about the size of Berkshire Hathaway and would command about 1.5%… https://t.co/GuyjUhTDMv"
2020-12-08 02:20:09,19 houses of Christmas.... I like big colonial columns and I cannot lie!! Also for sale is this Listing Courtesy of… https://t.co/DXyuzBvqUF
2020-12-08 02:10:59,"Donna Tidwell
BERKSHIRE HATHAWAY THE PREFERRED REALTY
New listing for $190,000 on 608 W Newton Street, Greensburg,… https://t.co/bG18BpPa5p"
2020-12-08 02:08:46,@toddoanthony Berkshire Hathaway
2020-12-08 01:49:12,"@ShitFund Enron vs Berkshire Hathaway, 1999, Chicago museum of financial history"
2020-12-08 01:17:49,"RT @StockingStocks: World's most expensive stock :

You will need  Aprox 2.5 Cr to buy 1 share of Berkshire Hathaway.
@AmitabhJha3 https://…"
2020-12-08 01:05:02,Licensed Real Estate Agent with Berkshire Hathaway HomeServices PenFed Realty https://t.co/l4NfyeNbDA
2020-12-08 00:49:23,"World's most expensive stock :
You will need 2.5 Cr to buy 1 share of Berkshire Hathaway."
2020-12-08 00:47:25,Berkshire Hathaway HomeServices Simon &amp; Salhany Realty Inc See a virtual tour of our listing on 1188 Munroe Falls K… https://t.co/lXr9BMohZK
2020-12-08 00:35:54,"RT @WSJCustom: Paid Program for Berkshire Hathaway HomeServices: If you’re finally ready to purchase that second home, these industry tips…"
2020-12-08 00:25:41,Tesla should buy Berkshire Hathaway https://t.co/gswP68fClD
2020-12-08 00:20:43,"RT @Loveon999: @sisu_sanity @MingGao26 Dots. Links. Puzzles. Infinity. 

Dis all link to Barr. SCANA, Nikulin, Ieremenko, Dominion, Berkshi…"
2020-12-08 00:09:45,Check out these custom features in a patio home I just showed in Goddard a small subdivision called High Point. Bea… https://t.co/wNMGCY3LEW
2020-12-07 23:48:51,"RT @barronsonline: Berkshire Hathaway, overseen by CEO Warren Buffett, also was a seller of financial stocks and a buyer of industrial stoc…"
2020-12-07 23:46:35,"If you've been holding out for the perfect home, look no further. #homesweethome #newhome  https://t.co/hMXrb6QDYQ… https://t.co/RjItlXBClB"
2020-12-07 23:44:59,@MarkHar31003082 The Keystone Pipeline protest was a scam. Warren Buffett (Berkshire/Hathaway) owned the Santa Fe r… https://t.co/njEO6RP0j4
2020-12-07 23:40:58,"@PythiaR @Logos_LP @bizalmanac Flying J.
https://t.co/u6UCA9y6HA"
2020-12-07 23:40:29,"This chart shows us the average ""age"" of a listing. Use this chart to give you an idea of the temperature of the ma… https://t.co/JuBu9fouT9"
